0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0249872642223,0.402515687681,0.26882143352,1.25911900517e-006,0.303674336539,-4.77167938434e-008,7.40350867593e-009
0.0243357561811,0.40189141912,0.263285906536,1.60975537196e-006,0.310485283176,-5.34031215868e-008,1.20686485059e-008
3.49760300796e-006,0.437322464706,0.221913645543,3.71317319106e-008,0.340760328802,2.0091509175e-008,6.12312250809e-009
0.00551866128221,0.508136647035,0.141129617429,1.07315612025e-006,0.345214014627,-3.5390008846e-008,-1.60192008997e-008
0.00675473019751,0.50525429165,0.142035418522,1.27083915728e-006,0.345954311197,-4.11461973716e-008,-2.51344978654e-008
7.02653652023e-005,0.510808906024,0.131571404617,4.39959351317e-008,0.357549299822,4.28527851326e-008,3.73220319131e-008
2.71112541126e-006,0.509437163629,0.127936594084,9.1221218327e-010,0.362623526439,2.06926936989e-009,1.46375032481e-009
2.12197834282e-006,0.521398658607,0.118180235912,8.90135587065e-010,0.36041898084,1.01729478363e-009,7.55640891076e-010
2.16781202203e-006,0.525842015851,0.113294414261,5.26089651229e-010,0.360861399197,1.26309540232e-009,9.50813533522e-010
4.63174543099e-007,0.499873694244,0.158824688464,1.14654163529e-009,0.341301148058,2.35746943914e-009,2.05371124566e-009
8.8360753582e-007,0.499317693563,0.16130857916,1.06575461571e-009,0.339372836994,2.73631687324e-009,2.16053037718e-009
3.21403768096e-006,0.527359059909,0.13940911934,3.67851747234e-009,0.333228600574,1.59928154787e-009,8.61195832396e-010
1.43803184815e-007,0.577955301194,0.064912775805,-9.41690024856e-010,0.357131771916,2.43640072718e-009,4.06251744947e-009
1.62004325753e-007,0.594246767157,0.0319555936876,6.9748648445e-010,0.373797476181,1.86386221086e-010,8.60388811382e-011
8.04138215836e-006,0.602011954356,0.0230978604716,-4.21605721238e-009,0.374882129952,7.63212563002e-009,-7.40276488375e-010
1.12776629765e-005,0.602929750209,0.0226677888755,5.89386940711e-009,0.374391155103,1.41016887737e-008,2.93067218017e-009
8.51200462324e-006,0.602808254155,0.0225717420195,2.49484342158e-009,0.374611465054,1.25031462819e-008,6.84193800782e-009
1.4115696133e-005,0.602028229324,0.0242670527666,1.79796112607e-009,0.37369056434,1.85892765917e-008,6.29831801473e-009
7.30428807083e-006,0.596627904715,0.0255792661264,2.08733415487e-008,0.377785486847,9.91866146156e-009,7.23158790389e-009
1.4672834309e-007,0.601817802938,0.0193961071912,1.02579801149e-008,0.37878592423,5.40530583323e-009,3.24932973744e-009
1.33405420199e-006,0.611399769498,0.00929056744674,5.2196347009e-007,0.379307476885,2.09406934055e-007,1.20745512477e-007
7.12740008199e-008,0.606104356696,0.0135004820253,2.40043471608e-007,0.380394736544,6.98401426072e-008,4.35773183352e-008
-5.75165340069e-010,0.577019843855,2.55548730131e-005,6.29764715667e-009,0.422954551362,1.08571361334e-008,3.23306805496e-008
1.83475624785e-008,0.567886562165,4.5149697386e-007,2.0252162481e-006,0.432110849793,3.47545037029e-008,5.82261348796e-008
8.53391854599e-008,0.528951750085,0.0713464160441,0.160763215962,0.238938528352,-7.95833813361e-010,3.97554670483e-009
5.91312627833e-009,0.550021474129,0.0512402835529,0.193153386761,0.205575872879,3.86573990234e-008,8.93810769001e-006
-8.11830426029e-009,0.567084219192,0.0417096912977,0.206236869082,0.184968924279,-9.86795593493e-009,3.02821300934e-007
3.70485668303e-010,0.571883593506,0.000169838281479,0.207306671401,0.220637632481,1.47182662982e-009,2.26248867684e-006
4.930593713e-006,0.591912801359,1.06925805515e-005,0.216217321612,0.175158332364,5.10115956187e-007,0.0166954113753
9.86946436025e-008,0.593675672836,1.02256192231e-006,0.209116650967,0.17712507807,1.51041157627e-008,0.020081461766
4.47847982071e-008,0.606269724246,2.61507452343e-009,0.18665643061,0.183671616617,-1.39418090513e-009,0.0234021809486
1.41992790251e-006,0.597607501206,0.0422116525459,0.199045635831,0.11067455464,-7.11789714315e-008,0.0504592238554
3.84023963735e-008,0.586139422303,0.0418442939839,0.220786311453,0.106767051431,-1.64387084105e-009,0.0444628822669
4.56729252641e-008,0.556298426254,0.0709082067606,0.251397993932,0.0854482376126,-2.13789658762e-009,0.0359470895615
1.50361862119e-006,0.55863561501,0.0739392830594,0.244596763035,0.0823256860927,-7.78518275824e-008,0.0405011375927
6.29781466028e-007,0.545081982795,0.0905587282428,0.255713756247,0.0693666894032,-4.45141468412e-008,0.0392782065417
5.14775023638e-007,0.547140818,0.0978963640558,0.255003003587,0.0561493418318,-4.22252287531e-008,0.0438099521863
3.86588547687e-007,0.578768225337,0.0726922279743,0.229221905884,0.0705793623436,1.35304553147e-005,0.0487243614167
1.65306763288e-007,0.541658722105,0.0708019079611,0.2715803615,0.0763561887741,3.82531064024e-007,0.039602271822
8.54574311393e-008,0.539800013192,0.085716011436,0.274370176956,0.0471271315007,2.62041947471e-008,0.0529865324294
4.49073762396e-007,0.538412417354,0.0848397380147,0.272781827556,0.0531746381742,2.08566173467e-007,0.0507906758854
-2.34805491918e-009,0.54449730087,0.0795163296439,0.262772079886,0.0724503622224,4.97494686875e-007,0.0407634202763
-5.69036388103e-009,0.532597900835,0.085717236412,0.279598014584,0.0665019222358,4.81089743724e-007,0.0355844295571
1.73782420762e-008,0.540661635273,0.0654059784227,0.288163564001,0.0627819842486,2.15700879025e-007,0.0429866049752
4.71864261603e-009,0.525624434276,0.0960355505225,0.288475162945,0.0259410683327,1.61127421767e-007,0.063923587468
6.15796453239e-007,0.533735491809,0.106046157612,0.271088794594,0.0105358692992,4.77108317825e-008,0.0785929665931
-1.23557834915e-008,0.541245448957,0.0794558846482,0.267176739115,0.0404461099288,1.01430443054e-007,0.0716757077918
-3.17321961221e-008,0.539526913385,0.0827675562045,0.272343059507,0.0287771263197,-1.34572807275e-008,0.0765853372326
-2.22121889526e-008,0.525952256847,0.0980400916123,0.288602324892,0.00330092027449,-3.80178164821e-008,0.0841043723247
-4.22073210047e-009,0.524791016402,0.0960819532024,0.273691928894,0.00768750927158,-2.22916185653e-009,0.0977475937624
2.13819950671e-007,0.53393114508,0.0815103044159,0.266504391418,0.0209525263715,1.8583785101e-008,0.0971013639161
-2.79579220178e-008,0.545195341535,0.061204664416,0.25314036935,0.0550617082786,-1.47139560119e-008,0.0853979135852
7.35817103488e-007,0.539574125644,0.0552543747402,0.267436952567,0.0565527571751,-4.09533982282e-008,0.0811810402235
1.90127680049e-008,0.537392846971,0.0580989603657,0.279211073355,0.0406340884178,-1.10868452187e-009,0.0846630117509
1.65408077971e-006,0.545287851824,0.0470762871527,0.287408293763,0.0452217964464,-7.02255806188e-008,0.0750041007548
1.50503935666e-006,0.546638040286,0.0451385428748,0.285350163695,0.0478734578625,-6.52483574276e-008,0.074998274947
1.23032777327e-006,0.548372772063,0.0453999360009,0.286705304276,0.0493459333232,1.22144122093e-008,0.0701747540045
1.91257445657e-006,0.557544001352,0.0125126160414,0.282303325952,0.0944364338167,1.57955937959e-007,0.0532015523077
1.27439682485e-008,0.563935781546,2.63149560484e-006,0.273009297088,0.101458159325,1.38966127818e-008,0.0615941039052
1.89095386292e-006,0.584192515944,0.0184102465426,0.259217204759,0.049645025863,2.03267603432e-007,0.08853291267
1.46104284571e-006,0.584395686641,0.0161457566781,0.256045083023,0.063656824619,8.49141647663e-008,0.079755103082
3.92965494807e-006,0.592631861453,0.0202827141052,0.248368136136,0.0554428056436,1.02424696276e-007,0.083270450583
5.64513780838e-007,0.586870758715,0.0213608054004,0.250860420916,0.0519888180734,1.72562191554e-007,0.0889184598198
4.36157171623e-007,0.541462442416,0.0318117005583,0.28942279071,0.0369174123131,3.36560268569e-005,0.100351561819
7.27547143596e-007,0.565279647609,0.0119721358219,0.233137716394,0.0757134192826,2.48352713337e-005,0.113871518074
1.4250709195e-006,0.590921090846,0.000257620160526,0.214967083355,0.083316222143,1.85795025998e-005,0.110517978922
1.03365223287e-006,0.580239014888,1.29514717449e-007,0.232668795951,0.0828129742691,-6.13433242356e-009,0.104278050178
8.49292961256e-007,0.574765329408,1.54307382631e-007,0.243382665768,0.0916540082866,-3.56801941509e-009,0.0901969916854
8.63527752935e-007,0.569838923966,6.02443643976e-007,0.248665565649,0.0904607091326,-4.44170250887e-009,0.0910333339666
5.10985566728e-006,0.572095763492,4.05588344659e-007,0.261114579295,0.0588244715341,1.68018128886e-010,0.107959664924
6.93619873476e-006,0.565246325111,4.84111447685e-009,0.256738938212,0.0556512526265,4.96838427282e-010,0.12235654251
2.75857686485e-007,0.56318176733,1.76191324193e-009,0.241712079215,0.111401427658,4.04902872932e-008,0.083704406403
2.57920004786e-007,0.572390700081,-8.85691620697e-010,0.234223068567,0.106683819286,1.09771553817e-008,0.0867021422749
2.92022062454e-005,0.543170874031,2.93460185462e-007,0.28390137611,0.0675486193533,1.79447799336e-006,0.105347840362
0.000104150335602,0.566091016569,1.71649830636e-007,0.236843655097,0.107262828587,4.38246140977e-008,0.089698131052
0.0196666894157,0.526375335899,5.62159967856e-007,0.279590862703,0.0945479403918,0.00412858053686,0.0756900288936
0.0175285090829,0.53157225967,6.90262342068e-006,0.267103131861,0.105883239445,0.0101850511239,0.0677209061938
0.018610223631,0.537800910318,1.51558144733e-005,0.26752263573,0.100138945216,3.03534604599e-005,0.0758817758301
0.0176049263868,0.534400965207,3.79021169765e-007,0.277696083107,0.104829494884,4.78329543056e-008,0.0654681035613
0.00503498692891,0.526982593054,7.75931913084e-007,0.284954954669,0.138188066525,2.45171856291e-006,0.0448361711731
0.0115088486053,0.50617512061,9.7037953485e-007,0.252426471569,0.187418641069,0.0320584902946,0.0104114574731
0.0288049868849,0.511782587162,1.89677379635e-006,0.216621970137,0.212712683785,0.0300758662072,9.05041469084e-009
0.0247670532583,0.51409776828,2.85774412259e-006,0.21453962478,0.219004096828,0.0275885533017,4.58076974023e-008
0.0368757690362,0.495573313002,2.2767279667e-007,0.194214102806,0.233114506267,0.0400004214184,0.000221659797446
0.0417089062198,0.511149511846,1.25724049354e-005,0.168604790113,0.231199245489,0.0368514994834,0.0104734744441
0.0371388329399,0.524976766789,1.8160259395e-006,0.130633127107,0.234469671017,0.0726313858949,0.000148400226725
0.0653062202037,0.490050102888,1.04246283887e-007,0.122951601931,0.25302608999,0.0674068232232,0.00125905751762
0.0670605242213,0.480737450466,-1.32973204564e-009,0.127416437634,0.255265749063,0.0695198194795,1.76259011655e-008
0.0565476056778,0.450247091261,0.0205079189293,0.11328514359,0.275565734834,0.0838460812135,4.24495033588e-007
0.0544258495032,0.443024550192,0.0235253619743,0.118733003985,0.27288123857,0.0874094735079,5.22267295042e-007
0.0495363210885,0.45227478332,6.58970591896e-006,0.145749612733,0.255887364333,0.0965417255491,3.60326991062e-006
0.0183406852992,0.376148587321,0.000789842711034,0.234755402268,0.217801290697,0.15215469811,9.4935937078e-006
0.0519044712279,0.318695281899,0.0232140159816,0.295882631035,0.188796944364,0.121494374055,1.22814373791e-005
0.0612009335702,0.361100183983,5.30937725053e-007,0.233132598957,0.198135172778,0.146418856007,1.16998483191e-005
0.0549148328549,0.362980318755,3.65349359896e-006,0.266792406435,0.203270052908,0.112017370136,2.13654184312e-005
0.0508716069194,0.366877112849,7.72453789009e-005,0.261416917825,0.207709879191,0.113039332196,7.90564040931e-006
0.044039677391,0.368142678764,1.56228010246e-008,0.450360011213,0.00383549166425,0.0674440962478,0.0661780267856
0.0592588273969,0.330257600493,2.25452925343e-006,0.515647897372,0.00218754446021,0.0107406827064,0.0819051930429
0.0614532951263,0.335927350498,3.05176792556e-007,0.524912357503,2.91650153688e-005,7.83373587736e-009,0.0776775097668
0.0667862335007,0.308229184346,6.41452594877e-007,0.475917302043,0.124970766953,2.63327092491e-008,0.024095845372
0.0290798407424,0.359675678742,-3.17180439207e-008,0.53391703749,1.13834718169e-005,-2.30726380112e-008,0.0773160728048
0.0294457101858,0.342695524797,-4.84333454515e-010,0.548332330857,3.83767407321e-007,-6.17924886101e-010,0.0795260504347
0.0306846170389,0.377947342355,3.97360369454e-009,0.496816191418,0.00775515871319,2.3142462275e-009,0.0867966841873
0.0332733980012,0.386463714722,7.92417648476e-010,0.48527529808,0.00318050269353,2.61481937588e-010,0.0918070854496
0.045187170938,0.371433739483,3.67423045418e-006,0.472768516034,0.0416225921934,7.73684178279e-006,0.0689765702795
0.0371947515438,0.350240791744,2.85727502678e-008,0.508378290402,0.0487097035823,1.53995569978e-007,0.0554762736277
0.0359665501939,0.299522559317,2.1112229623e-007,0.537799083486,0.0104186301206,0.0591346593366,0.0571583064235
0.0375059670781,0.287865526969,9.58006983922e-007,0.47936128385,0.0741040012512,0.0883050380537,0.0328572247916
0.0377466165587,0.245814769558,6.56517564058e-007,0.502945779705,0.113114112641,0.0775627085315,0.0228153564881
0.0355728055619,0.219118509016,8.60482657988e-006,0.584586676978,0.0930274808177,0.0286435217105,0.0390424010892
0.026202031571,0.285528871935,0.00721068849246,0.60996241449,6.57100285255e-006,1.3686896583e-005,0.0710757356119
0.0192595655602,0.265819043828,0.0162829702865,0.638455394066,1.64097074576e-005,1.91887441288e-006,0.0601646976017
0.021711058173,0.202062597221,0.0295711240509,0.70433238656,7.07593412992e-006,0.00195981361416,0.0403559444464
0.0234868880521,0.20044804133,0.0226290401793,0.715267628167,8.67522363947e-006,1.06389915658e-005,0.0381490880566
0.0146568153061,0.227622024118,9.37454795536e-009,0.728918238814,9.14085573263e-009,1.1625055561e-006,0.0288017407411
0.0159985511542,0.22589932986,2.09562450574e-006,0.730570760288,1.34229872091e-007,4.35658963057e-009,0.0275291244863
0.0218364478516,0.22781978472,8.15231193249e-008,0.724881667383,-1.00123063269e-009,2.28027929836e-009,0.0254620160417
0.0208891594127,0.232518167853,0.000892281272291,0.718020112826,3.20105409765e-009,2.27146070974e-009,0.0276802724235
0.0236541266218,0.244345653007,0.000348165195702,0.709006057375,8.46927905896e-009,6.05396281952e-009,0.0226459798768
0.029154289205,0.208936996723,2.85803040172e-007,0.748201489857,7.35834243016e-008,0.00316107115273,0.0105457936761
0.0205663504396,0.187617353214,2.85135949202e-007,0.771883506651,4.02454625941e-008,0.0125363635175,0.00739610079629
0.0162083107009,0.207280761071,0.000233221395223,0.736289386419,9.55236777182e-007,0.0326482921005,0.00733907307658
0.0170224656302,0.194201935673,8.97929199429e-007,0.744934042096,1.14796049931e-008,0.0438372202366,3.42651663911e-006
0.0219918575548,0.187279719653,3.4418975535e-007,0.747860374351,1.03159246506e-009,0.0428676496742,4.99317803249e-008
0.0214740935723,0.185492102241,7.52519252404e-007,0.761516337255,5.72949401182e-009,0.0315166938524,9.08702844052e-009
0.0209577042864,0.183440081317,2.40322031311e-007,0.765032857898,1.4630951645e-009,0.0305691064137,5.24228433758e-009
0.0235650820877,0.180155728603,1.03842955432e-005,0.7772490765,6.42987036359e-008,0.0190195416333,1.01243133923e-007
0.0249406296895,0.177580515707,1.15248764398e-006,0.783874931923,1.01044035454e-008,0.0136027075676,4.33053560074e-008
0.0253805539632,0.171042425546,1.439782583e-006,0.790602968743,1.33146619201e-008,0.0129725409774,4.56710305702e-008
0.0190783737038,0.167493681467,3.12350488319e-005,0.797181322273,3.81895838808e-007,0.0162131215853,1.79113944674e-006
0.0157958495824,0.171870439005,1.65662229683e-007,0.793341432055,2.89860894225e-009,0.0189920943309,1.36229987616e-008
0.0202075743937,0.143364399864,0.00263171383925,0.820682640971,1.89179428242e-007,0.0131126964808,7.03297715769e-007
0.0227215756238,0.147133725266,0.00307375495972,0.811964619319,2.24711478421e-009,0.0151063127554,9.82876191345e-009
0.0228489877793,0.155269570183,0.00176565037755,0.802508532152,9.34437366457e-008,0.0176065495533,6.1651193133e-007
0.0221383352563,0.158154673284,0.00165321848085,0.799726809449,4.38135669628e-008,0.0183265266279,3.9308801039e-007
0.0220999802284,0.156579243013,0.00459491273315,0.803520492382,2.98798673244e-008,0.0132052958027,4.27328393582e-008
0.023191426754,0.177034191731,0.0066349892975,0.790177420863,6.82190173004e-007,0.00114409297472,0.00181719618936
0.0278521682466,0.183500846127,0.00449997217451,0.784123480128,1.15443708489e-006,5.00162828265e-006,1.73772577328e-005
0.030343793804,0.18040831864,0.00410190325063,0.785109765915,1.22586408768e-006,1.71076895662e-006,3.32817574858e-005
0.0381503880422,0.178535369375,0.0038594274332,0.779453914723,3.33741673e-008,7.03368620081e-008,7.96715494058e-007
0.0393156420245,0.167174012906,0.00301133885403,0.790463296474,1.16892378826e-007,4.74617790316e-007,3.51182316787e-005
0.0358754776826,0.167240985301,0.00226023201537,0.794106329001,7.02156931455e-007,2.14454147507e-006,0.000514129302097
0.0403228846861,0.158482208308,0.00232160659607,0.798872371766,8.0551423133e-008,2.32057479624e-008,8.2385973458e-007
0.0260929195597,0.171899251971,0.00210079265657,0.799901133648,1.16215660165e-007,5.41982407117e-006,3.56307495777e-007
0.018851980042,0.169955289701,0.00213743642231,0.808995785901,6.24492004745e-008,5.93039829235e-005,1.27273661887e-007
0.0166106364429,0.169918158236,3.97372909073e-009,0.813468348154,6.77573973898e-009,2.60989145274e-006,2.35359659421e-007
0.00949568673845,0.174675362344,2.02305264616e-005,0.813617824973,7.90127805124e-008,0.00217801007926,1.2745727651e-005
0.00736782461649,0.177970339354,1.14577452942e-006,0.812454744895,1.24270336133e-008,0.00220584642402,8.32789442968e-008
0.0113146147849,0.162991866967,2.52648070347e-007,0.82568221298,4.07712402703e-007,1.32887410588e-006,9.26354224579e-006
0.0136089244603,0.166869602159,-2.81498825592e-010,0.819521462849,1.38711032495e-009,8.90990528798e-010,7.25991520424e-009
0.0134980096498,0.168647801691,1.1358621722e-007,0.817853143868,7.76865627375e-008,7.20741671455e-007,9.71245588697e-008
0.0149487905817,0.177531352619,8.85737138144e-007,0.807517457373,1.44722224973e-007,1.14270506519e-006,1.86381367177e-007
0.010120848191,0.184516890784,1.62453303569e-005,0.805298316228,5.45909390737e-007,4.22173172022e-005,4.84613031623e-006
0.00471395170395,0.185109619059,0.000527974930325,0.809462462837,1.28262270244e-006,0.000145270059101,3.9419088809e-005
0.0179354739353,0.182626657864,7.45840611715e-005,0.799290179773,5.82109693029e-007,6.48144494622e-005,7.69874410192e-006
0.0232618726922,0.178930969474,1.19125313828e-007,0.797805416824,2.03346384241e-008,1.55536981462e-006,4.25740871893e-008
0.00911129250014,0.192592208517,0.00573740200075,0.792006114807,3.19445915746e-007,0.000549856396048,2.78801516838e-006
0.0055851335094,0.169819983512,0.00409974890415,0.820431608576,1.69070381573e-007,6.25518412569e-005,7.92252199493e-007
0.00328171525334,0.167066615654,0.00647650091027,0.818245390458,9.66072638593e-009,0.00492969973812,6.75559962851e-008
0.00551957548707,0.173411065781,6.37863580444e-006,0.798675255904,2.10274968224e-008,0.0223875582272,7.27911086359e-008
0.0299758733835,0.154273414873,0.0139856925643,0.796371065611,-3.02644851445e-009,0.00539395466257,-1.7968881235e-009
0.0307603916948,0.170531675871,0.0100063867908,0.774563110886,-3.12474092359e-009,0.0141384365457,-2.54059907314e-009
0.0403089716311,0.146548306569,0.00518147737649,0.807955977809,2.86041663254e-008,5.20835159956e-006,1.03924353635e-008
0.0396209683725,0.139487627322,0.00773269160984,0.813144280189,5.56694830885e-008,1.43267035169e-005,1.8487434223e-008
0.0355369286417,0.152680097158,0.00107998206088,0.810619751053,6.11910986514e-009,8.32100366323e-005,2.49305293787e-008
0.0342788546894,0.150220487519,0.000953655794705,0.814013897886,2.48398619564e-007,0.000531999840005,8.55872311247e-007
0.0254326816662,0.180042751346,0.00169799755798,0.792826347959,2.47331768542e-008,1.50650069166e-007,4.44976271117e-008
0.0228506860095,0.171195862331,5.00693170654e-007,0.805952921595,-3.39250546976e-009,8.28092222839e-009,1.78857501661e-008
0.0234090272652,0.196062087595,-7.83738236931e-010,0.780528883125,-8.09436807613e-010,3.37675948967e-009,-7.75152292181e-010
0.022661879708,0.19453107061,-5.31421250193e-008,0.782807065773,-6.95321268382e-008,8.92990111194e-008,-6.74724101928e-008
0.024280380798,0.192508968905,8.46187679427e-006,0.783200693052,5.05388710487e-007,4.20016334891e-007,5.64968244918e-007
0.0150857370205,0.197888007896,1.55476715057e-006,0.787024556862,-2.16722539055e-008,1.51654759124e-007,-9.25449001148e-009
0.0107860558894,0.220124216931,8.84548511697e-008,0.769089627663,-4.00311914615e-009,9.88987867531e-009,7.70008681276e-010
0.0135139888258,0.229485103276,1.69607074978e-008,0.757000888769,4.35584416524e-010,-4.15347249306e-010,1.03763671909e-009
0.0295147942987,0.229120379545,6.06976785995e-007,0.74060493655,1.79216290214e-009,0.000759268065883,1.27713892565e-008
0.0305401619771,0.231361393137,5.86667951263e-008,0.737701170147,-1.13772918957e-008,0.000397205399778,2.83681882537e-009
0.0264253529219,0.233754979359,1.70958474568e-006,0.739817511691,5.35472158641e-009,4.12048054402e-007,2.9040641351e-008
